1315, 1413, 79, 153, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3331_CROPED.jpg, path time not found, 0, Start 
686.0, 1403.0, 150.0, 309.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3899_CROPED.jpg, path time not found, 0, Auto
687.0, 1404.0, 147.0, 303.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3900_CROPED.jpg, path time not found, 0, Auto
689.0, 1405.0, 144.0, 297.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3901_CROPED.jpg, path time not found, 0, Auto
690.0, 1406.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3902_CROPED.jpg, path time not found, 0, Auto
691.0, 1403.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3903_CROPED.jpg, path time not found, 0, Auto
692.0, 1403.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3904_CROPED.jpg, path time not found, 0, Auto
694.0, 1405.0, 138.0, 286.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3905_CROPED.jpg, path time not found, 0, Auto
694.0, 1404.0, 138.0, 286.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3906_CROPED.jpg, path time not found, 0, Auto
695.0, 1403.0, 138.0, 286.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3907_CROPED.jpg, path time not found, 0, Auto
695.0, 1402.0, 138.0, 286.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3908_CROPED.jpg, path time not found, 0, Auto
697.0, 1405.0, 136.0, 280.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3909_CROPED.jpg, path time not found, 0, Auto
695.0, 1403.0, 138.0, 286.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3910_CROPED.jpg, path time not found, 0, Auto
696.0, 1404.0, 138.0, 286.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3911_CROPED.jpg, path time not found, 0, Auto
696.0, 1405.0, 138.0, 286.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3912_CROPED.jpg, path time not found, 0, Auto
696.0, 1405.0, 138.0, 286.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3913_CROPED.jpg, path time not found, 0, Auto
695.0, 1402.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3914_CROPED.jpg, path time not found, 0, Auto
694.0, 1403.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3915_CROPED.jpg, path time not found, 0, Auto
694.0, 1403.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3916_CROPED.jpg, path time not found, 0, Auto
694.0, 1403.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3917_CROPED.jpg, path time not found, 0, Auto
694.0, 1404.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3918_CROPED.jpg, path time not found, 0, Auto
693.0, 1401.0, 144.0, 297.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3919_CROPED.jpg, path time not found, 0, Auto
693.0, 1402.0, 144.0, 297.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3920_CROPED.jpg, path time not found, 0, Auto
693.0, 1402.0, 144.0, 297.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3921_CROPED.jpg, path time not found, 0, Auto
693.0, 1403.0, 144.0, 297.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3922_CROPED.jpg, path time not found, 0, Auto
693.0, 1404.0, 144.0, 297.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3923_CROPED.jpg, path time not found, 0, Auto
692.0, 1403.0, 147.0, 303.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3924_CROPED.jpg, path time not found, 0, Auto
692.0, 1404.0, 147.0, 303.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3925_CROPED.jpg, path time not found, 0, Auto
692.0, 1404.0, 147.0, 303.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3926_CROPED.jpg, path time not found, 0, Auto
691.0, 1402.0, 150.0, 309.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3927_CROPED.jpg, path time not found, 0, Auto
691.0, 1402.0, 150.0, 309.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3928_CROPED.jpg, path time not found, 0, Auto
691.0, 1403.0, 150.0, 309.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3929_CROPED.jpg, path time not found, 0, Auto
691.0, 1404.0, 150.0, 309.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3930_CROPED.jpg, path time not found, 0, Auto
691.0, 1405.0, 150.0, 309.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3931_CROPED.jpg, path time not found, 0, Auto
691.0, 1405.0, 150.0, 309.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3932_CROPED.jpg, path time not found, 0, Auto
689.0, 1403.0, 153.0, 316.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3933_CROPED.jpg, path time not found, 0, Auto
689.0, 1405.0, 153.0, 316.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3934_CROPED.jpg, path time not found, 0, Auto
690.0, 1405.0, 153.0, 316.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3935_CROPED.jpg, path time not found, 0, Auto
689.0, 1404.0, 156.0, 322.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3936_CROPED.jpg, path time not found, 0, Auto
688.0, 1402.0, 159.0, 328.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3937_CROPED.jpg, path time not found, 0, Auto
688.0, 1403.0, 159.0, 328.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3938_CROPED.jpg, path time not found, 0, Auto
688.0, 1404.0, 159.0, 328.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3939_CROPED.jpg, path time not found, 0, Auto
688.0, 1405.0, 159.0, 328.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3940_CROPED.jpg, path time not found, 0, Auto
688.0, 1407.0, 159.0, 328.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3941_CROPED.jpg, path time not found, 0, Auto
688.0, 1407.0, 159.0, 328.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3942_CROPED.jpg, path time not found, 0, Auto
687.0, 1405.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3943_CROPED.jpg, path time not found, 0, Auto
687.0, 1406.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3944_CROPED.jpg, path time not found, 0, Auto
686.0, 1403.0, 165.0, 342.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3945_CROPED.jpg, path time not found, 0, Auto
685.0, 1401.0, 169.0, 348.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3946_CROPED.jpg, path time not found, 0, Auto
684.0, 1398.0, 172.0, 355.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3947_CROPED.jpg, path time not found, 0, Auto
684.0, 1400.0, 172.0, 355.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3948_CROPED.jpg, path time not found, 0, Auto
685.0, 1399.0, 172.0, 355.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3949_CROPED.jpg, path time not found, 0, Auto
684.0, 1398.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3950_CROPED.jpg, path time not found, 0, Auto
684.0, 1396.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3951_CROPED.jpg, path time not found, 0, Auto
684.0, 1396.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3952_CROPED.jpg, path time not found, 0, Auto
683.0, 1398.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3953_CROPED.jpg, path time not found, 0, Auto
683.0, 1398.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3954_CROPED.jpg, path time not found, 0, Auto
683.0, 1399.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3955_CROPED.jpg, path time not found, 0, Auto
684.0, 1399.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3956_CROPED.jpg, path time not found, 0, Auto
684.0, 1401.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3957_CROPED.jpg, path time not found, 0, Auto
684.0, 1402.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3958_CROPED.jpg, path time not found, 0, Auto
684.0, 1403.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3959_CROPED.jpg, path time not found, 0, Auto
684.0, 1405.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3960_CROPED.jpg, path time not found, 0, Auto
683.0, 1401.0, 179.0, 370.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3961_CROPED.jpg, path time not found, 0, Auto
684.0, 1408.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3962_CROPED.jpg, path time not found, 0, Auto
685.0, 1408.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3963_CROPED.jpg, path time not found, 0, Auto
686.0, 1412.0, 172.0, 355.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3964_CROPED.jpg, path time not found, 0, Auto
686.0, 1412.0, 172.0, 355.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3965_CROPED.jpg, path time not found, 0, Auto
686.0, 1413.0, 172.0, 355.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3966_CROPED.jpg, path time not found, 0, Auto
686.0, 1414.0, 172.0, 355.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3967_CROPED.jpg, path time not found, 0, Auto
685.0, 1412.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3968_CROPED.jpg, path time not found, 0, Auto
683.0, 1413.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3969_CROPED.jpg, path time not found, 0, Auto
684.0, 1414.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3970_CROPED.jpg, path time not found, 0, Auto
685.0, 1414.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3971_CROPED.jpg, path time not found, 0, Auto
684.0, 1414.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3972_CROPED.jpg, path time not found, 0, Auto
683.0, 1416.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3973_CROPED.jpg, path time not found, 0, Auto
683.0, 1417.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3974_CROPED.jpg, path time not found, 0, Auto
684.0, 1419.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3975_CROPED.jpg, path time not found, 0, Auto
684.0, 1420.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3976_CROPED.jpg, path time not found, 0, Auto
683.0, 1420.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3977_CROPED.jpg, path time not found, 0, Auto
683.0, 1420.0, 175.0, 363.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3978_CROPED.jpg, path time not found, 0, Auto
685.0, 1425.0, 172.0, 355.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3979_CROPED.jpg, path time not found, 0, Auto
684.0, 1425.0, 172.0, 355.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3980_CROPED.jpg, path time not found, 0, Auto
686.0, 1430.0, 169.0, 348.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3981_CROPED.jpg, path time not found, 0, Auto
687.0, 1436.0, 165.0, 342.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3982_CROPED.jpg, path time not found, 0, Auto
689.0, 1440.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3983_CROPED.jpg, path time not found, 0, Auto
688.0, 1440.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3984_CROPED.jpg, path time not found, 0, Auto
688.0, 1441.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3985_CROPED.jpg, path time not found, 0, Auto
688.0, 1442.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3986_CROPED.jpg, path time not found, 0, Auto
688.0, 1442.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3987_CROPED.jpg, path time not found, 0, Auto
687.0, 1443.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3988_CROPED.jpg, path time not found, 0, Auto
687.0, 1444.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3989_CROPED.jpg, path time not found, 0, Auto
687.0, 1444.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3990_CROPED.jpg, path time not found, 0, Auto
687.0, 1445.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3991_CROPED.jpg, path time not found, 0, Auto
687.0, 1447.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3992_CROPED.jpg, path time not found, 0, Auto
687.0, 1447.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3993_CROPED.jpg, path time not found, 0, Auto
687.0, 1447.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3994_CROPED.jpg, path time not found, 0, Auto
687.0, 1447.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3995_CROPED.jpg, path time not found, 0, Auto
687.0, 1447.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3996_CROPED.jpg, path time not found, 0, Auto
687.0, 1448.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3997_CROPED.jpg, path time not found, 0, Auto
687.0, 1449.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3998_CROPED.jpg, path time not found, 0, Auto
687.0, 1449.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3999_CROPED.jpg, path time not found, 0, Auto
687.0, 1450.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4000_CROPED.jpg, path time not found, 0, Auto
687.0, 1450.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4001_CROPED.jpg, path time not found, 0, Auto
687.0, 1450.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4002_CROPED.jpg, path time not found, 0, Auto
687.0, 1450.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4003_CROPED.jpg, path time not found, 0, Auto
687.0, 1451.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4004_CROPED.jpg, path time not found, 0, Auto
687.0, 1451.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4005_CROPED.jpg, path time not found, 0, Auto
687.0, 1451.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4006_CROPED.jpg, path time not found, 0, Auto
687.0, 1452.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4007_CROPED.jpg, path time not found, 0, Auto
687.0, 1452.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4008_CROPED.jpg, path time not found, 0, Auto
687.0, 1452.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4009_CROPED.jpg, path time not found, 0, Auto
687.0, 1453.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4010_CROPED.jpg, path time not found, 0, Auto
685.0, 1449.0, 165.0, 342.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4011_CROPED.jpg, path time not found, 0, Auto
685.0, 1449.0, 165.0, 342.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4012_CROPED.jpg, path time not found, 0, Auto
686.0, 1449.0, 165.0, 342.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4013_CROPED.jpg, path time not found, 0, Auto
686.0, 1449.0, 165.0, 342.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4014_CROPED.jpg, path time not found, 0, Auto
687.0, 1453.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4015_CROPED.jpg, path time not found, 0, Auto
687.0, 1453.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4016_CROPED.jpg, path time not found, 0, Auto
687.0, 1453.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4017_CROPED.jpg, path time not found, 0, Auto
687.0, 1453.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4018_CROPED.jpg, path time not found, 0, Auto
686.0, 1453.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4019_CROPED.jpg, path time not found, 0, Auto
686.0, 1454.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4020_CROPED.jpg, path time not found, 0, Auto
686.0, 1453.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4021_CROPED.jpg, path time not found, 0, Auto
687.0, 1453.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4022_CROPED.jpg, path time not found, 0, Auto
686.0, 1453.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4023_CROPED.jpg, path time not found, 0, Auto
686.0, 1453.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4024_CROPED.jpg, path time not found, 0, Auto
686.0, 1452.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4025_CROPED.jpg, path time not found, 0, Auto
686.0, 1453.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4026_CROPED.jpg, path time not found, 0, Auto
686.0, 1452.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4027_CROPED.jpg, path time not found, 0, Auto
686.0, 1452.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4028_CROPED.jpg, path time not found, 0, Auto
686.0, 1451.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4029_CROPED.jpg, path time not found, 0, Auto
686.0, 1450.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4030_CROPED.jpg, path time not found, 0, Auto
686.0, 1450.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4031_CROPED.jpg, path time not found, 0, Auto
684.0, 1445.0, 165.0, 342.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4032_CROPED.jpg, path time not found, 0, Auto
685.0, 1448.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4033_CROPED.jpg, path time not found, 0, Auto
685.0, 1448.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4034_CROPED.jpg, path time not found, 0, Auto
685.0, 1447.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4035_CROPED.jpg, path time not found, 0, Auto
685.0, 1447.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4036_CROPED.jpg, path time not found, 0, Auto
685.0, 1444.0, 162.0, 335.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4037_CROPED.jpg, path time not found, 0, Auto
686.0, 1446.0, 159.0, 328.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4038_CROPED.jpg, path time not found, 0, Auto
687.0, 1447.0, 159.0, 328.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4039_CROPED.jpg, path time not found, 0, Auto
686.0, 1446.0, 159.0, 328.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\4040_CROPED.jpg, path time not found, 0, Auto
