2514, 2730, 52, 48, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3090.JPG, 19-10 13:05:52, 0, Start 
2165.0, 2663.0, 37.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3347.JPG, 19-10 15:14:22, 0, Auto
1956.0, 2564.0, 35.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3347.JPG, 19-10 15:14:22, 1, Auto
2165.0, 2659.0, 38.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3348.JPG, 19-10 15:14:52, 0, Auto
1961.0, 2558.0, 35.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3348.JPG, 19-10 15:14:52, 1, Auto
2164.0, 2656.0, 39.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3349.JPG, 19-10 15:15:22, 0, Auto
1965.0, 2551.0, 35.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3349.JPG, 19-10 15:15:22, 1, Auto
2164.0, 2653.0, 40.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3350.JPG, 19-10 15:15:52, 0, Auto
1972.0, 2545.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3350.JPG, 19-10 15:15:52, 1, Auto
2165.0, 2650.0, 39.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3351.JPG, 19-10 15:16:22, 0, Auto
1980.0, 2539.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3351.JPG, 19-10 15:16:22, 1, Auto
2166.0, 2645.0, 39.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3352.JPG, 19-10 15:16:52, 0, Auto
1990.0, 2527.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3352.JPG, 19-10 15:16:52, 1, Auto
2167.0, 2639.0, 39.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3353.JPG, 19-10 15:17:22, 0, Auto
2021.0, 2524.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3353.JPG, 19-10 15:17:22, 1, Auto
2168.0, 2631.0, 40.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3354.JPG, 19-10 15:17:52, 0, Auto
2052.0, 2524.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3354.JPG, 19-10 15:17:52, 1, Auto
2168.0, 2615.0, 41.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3355.JPG, 19-10 15:18:22, 0, Auto
2089.0, 2513.0, 33.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3355.JPG, 19-10 15:18:22, 1, Auto
2170.0, 2587.0, 41.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3356.JPG, 19-10 15:18:52, 0, Auto
2133.0, 2505.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3356.JPG, 19-10 15:18:52, 1, Auto
2167.0, 2571.0, 41.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3357.JPG, 19-10 15:19:22, 0, Auto
2146.0, 2505.0, 33.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3357.JPG, 19-10 15:19:22, 1, Auto
2167.0, 2590.0, 41.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3358.JPG, 19-10 15:19:52, 0, Auto
2196.0, 2513.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3358.JPG, 19-10 15:19:52, 1, Auto
2167.0, 2592.0, 40.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3359.JPG, 19-10 15:20:22, 0, Auto
2194.0, 2511.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3359.JPG, 19-10 15:20:22, 1, Auto
2165.0, 2610.0, 39.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3360.JPG, 19-10 15:20:52, 0, Auto
2193.0, 2510.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3360.JPG, 19-10 15:20:52, 1, Auto
2165.0, 2611.0, 39.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3361.JPG, 19-10 15:21:22, 0, Auto
2192.0, 2510.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3361.JPG, 19-10 15:21:22, 1, Auto
2165.0, 2612.0, 39.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3362.JPG, 19-10 15:21:52, 0, Auto
2191.0, 2510.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3362.JPG, 19-10 15:21:52, 1, Auto
2165.0, 2611.0, 39.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3363.JPG, 19-10 15:22:22, 0, Auto
2191.0, 2510.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3363.JPG, 19-10 15:22:22, 1, Auto
2165.0, 2612.0, 38.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3364.JPG, 19-10 15:22:52, 0, Auto
2190.0, 2512.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3364.JPG, 19-10 15:22:52, 1, Auto
2165.0, 2613.0, 37.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3365.JPG, 19-10 15:23:22, 0, Auto
2189.0, 2510.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3365.JPG, 19-10 15:23:22, 1, Auto
