1847, 1810, 76, 94, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9465.JPG, 20-10 14:53:28, 0, Start 
1864.0, 1751.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9723.JPG, 20-10 17:02:28, 0, Auto
1795.0, 1608.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9723.JPG, 20-10 17:02:28, 1, Auto
1865.0, 1751.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9724.JPG, 20-10 17:02:58, 0, Auto
1795.0, 1609.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9724.JPG, 20-10 17:02:58, 1, Auto
1865.0, 1751.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9725.JPG, 20-10 17:03:28, 0, Auto
1795.0, 1608.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9725.JPG, 20-10 17:03:28, 1, Auto
1864.0, 1752.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9726.JPG, 20-10 17:03:58, 0, Auto
1795.0, 1608.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9726.JPG, 20-10 17:03:58, 1, Auto
1864.0, 1752.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9727.JPG, 20-10 17:04:28, 0, Auto
1795.0, 1608.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9727.JPG, 20-10 17:04:28, 1, Auto
1864.0, 1751.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9728.JPG, 20-10 17:04:58, 0, Auto
1795.0, 1609.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9728.JPG, 20-10 17:04:58, 1, Auto
1864.0, 1751.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9729.JPG, 20-10 17:05:28, 0, Auto
1794.0, 1608.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9729.JPG, 20-10 17:05:28, 1, Auto
1865.0, 1751.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9730.JPG, 20-10 17:05:58, 0, Auto
1795.0, 1608.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9730.JPG, 20-10 17:05:58, 1, Auto
1864.0, 1752.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9731.JPG, 20-10 17:06:28, 0, Auto
1794.0, 1607.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9731.JPG, 20-10 17:06:28, 1, Auto
1864.0, 1752.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9732.JPG, 20-10 17:06:58, 0, Auto
1795.0, 1607.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9732.JPG, 20-10 17:06:58, 1, Auto
1864.0, 1752.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9733.JPG, 20-10 17:07:28, 0, Auto
1794.0, 1607.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9733.JPG, 20-10 17:07:28, 1, Auto
1864.0, 1752.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9734.JPG, 20-10 17:07:58, 0, Auto
1795.0, 1606.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9734.JPG, 20-10 17:07:58, 1, Auto
1864.0, 1752.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9735.JPG, 20-10 17:08:28, 0, Auto
1794.0, 1608.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9735.JPG, 20-10 17:08:28, 1, Auto
1864.0, 1752.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9736.JPG, 20-10 17:08:58, 0, Auto
1795.0, 1606.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9736.JPG, 20-10 17:08:58, 1, Auto
