954, 1528, 45, 113, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3086_CROPED.JPG, path time not found, 0, Start 
1030.0, 1537.0, 73.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3150_CROPED.JPG, path time not found, 0, Auto
843.0, 1590.0, 50.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3150_CROPED.JPG, path time not found, 1, Auto
1030.0, 1535.0, 73.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3151_CROPED.JPG, path time not found, 0, Auto
843.0, 1590.0, 49.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3151_CROPED.JPG, path time not found, 1, Auto
1029.0, 1533.0, 73.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3152_CROPED.JPG, path time not found, 0, Auto
844.0, 1589.0, 49.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3152_CROPED.JPG, path time not found, 1, Auto
1029.0, 1529.0, 74.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3153_CROPED.JPG, path time not found, 0, Auto
843.0, 1591.0, 49.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3153_CROPED.JPG, path time not found, 1, Auto
1029.0, 1528.0, 74.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3154_CROPED.JPG, path time not found, 0, Auto
843.0, 1591.0, 49.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3154_CROPED.JPG, path time not found, 1, Auto
1029.0, 1526.0, 73.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3155_CROPED.JPG, path time not found, 0, Auto
843.0, 1590.0, 49.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3155_CROPED.JPG, path time not found, 1, Auto
1029.0, 1525.0, 71.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3156_CROPED.JPG, path time not found, 0, Auto
842.0, 1590.0, 50.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3156_CROPED.JPG, path time not found, 1, Auto
1031.0, 1521.0, 71.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3157_CROPED.JPG, path time not found, 0, Auto
843.0, 1589.0, 50.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3157_CROPED.JPG, path time not found, 1, Auto
1029.0, 1519.0, 71.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3158_CROPED.JPG, path time not found, 0, Auto
842.0, 1588.0, 51.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3158_CROPED.JPG, path time not found, 1, Auto
1029.0, 1516.0, 71.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3159_CROPED.JPG, path time not found, 0, Auto
843.0, 1590.0, 50.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3159_CROPED.JPG, path time not found, 1, Auto
1029.0, 1516.0, 70.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3160_CROPED.JPG, path time not found, 0, Auto
842.0, 1588.0, 51.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3160_CROPED.JPG, path time not found, 1, Auto
1030.0, 1515.0, 67.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3161_CROPED.JPG, path time not found, 0, Auto
843.0, 1588.0, 51.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3161_CROPED.JPG, path time not found, 1, Auto
1030.0, 1508.0, 70.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3162_CROPED.JPG, path time not found, 0, Auto
842.0, 1589.0, 51.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3162_CROPED.JPG, path time not found, 1, Auto
1027.0, 1509.0, 70.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3163_CROPED.JPG, path time not found, 0, Auto
843.0, 1589.0, 51.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3163_CROPED.JPG, path time not found, 1, Auto
1025.0, 1506.0, 71.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3164_CROPED.JPG, path time not found, 0, Auto
842.0, 1589.0, 51.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3164_CROPED.JPG, path time not found, 1, Auto
1022.0, 1505.0, 71.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3165_CROPED.JPG, path time not found, 0, Auto
844.0, 1590.0, 50.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3165_CROPED.JPG, path time not found, 1, Auto
1019.0, 1502.0, 73.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3166_CROPED.JPG, path time not found, 0, Auto
843.0, 1590.0, 50.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3166_CROPED.JPG, path time not found, 1, Auto
1092, 1229, 74, 102, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3167_CROPED.JPG, path time not found, 0, Start 
901, 1161, 93, 153, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3167_CROPED.JPG, path time not found, 1, Start 
1093.0, 1231.0, 71.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3167_CROPED.JPG, path time not found, 0, Auto
901.0, 1161.0, 93.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3167_CROPED.JPG, path time not found, 1, Auto
1095.0, 1248.0, 71.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3168_CROPED.JPG, path time not found, 0, Auto
905.0, 1156.0, 103.0, 169.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3168_CROPED.JPG, path time not found, 1, Auto
1091.0, 1244.0, 75.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3169_CROPED.JPG, path time not found, 0, Auto
899.0, 1153.0, 111.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3169_CROPED.JPG, path time not found, 1, Auto
1093.0, 1246.0, 71.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3170_CROPED.JPG, path time not found, 0, Auto
900.0, 1161.0, 109.0, 179.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3170_CROPED.JPG, path time not found, 1, Auto
1087.0, 1243.0, 74.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3171_CROPED.JPG, path time not found, 0, Auto
902.0, 1162.0, 105.0, 172.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3171_CROPED.JPG, path time not found, 1, Auto
1048, 1222, 49, 119, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3171_CROPED.JPG, path time not found, 0, Start 
935, 1276, 50, 130, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3171_CROPED.JPG, path time not found, 1, Start 
1048.0, 1221.0, 50.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3171_CROPED.JPG, path time not found, 0, Auto
935.0, 1276.0, 50.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3171_CROPED.JPG, path time not found, 1, Auto
1048.0, 1222.0, 49.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3172_CROPED.JPG, path time not found, 0, Auto
935.0, 1274.0, 51.0, 133.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3172_CROPED.JPG, path time not found, 1, Auto
1048.0, 1222.0, 49.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3173_CROPED.JPG, path time not found, 0, Auto
934.0, 1274.0, 52.0, 135.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3173_CROPED.JPG, path time not found, 1, Auto
1048.0, 1221.0, 50.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3174_CROPED.JPG, path time not found, 0, Auto
937.0, 1280.0, 48.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3174_CROPED.JPG, path time not found, 1, Auto
1048.0, 1222.0, 49.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3175_CROPED.JPG, path time not found, 0, Auto
937.0, 1281.0, 47.0, 123.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3175_CROPED.JPG, path time not found, 1, Auto
1049.0, 1223.0, 48.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3176_CROPED.JPG, path time not found, 0, Auto
935.0, 1279.0, 46.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3176_CROPED.JPG, path time not found, 1, Auto
1049.0, 1224.0, 47.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3177_CROPED.JPG, path time not found, 0, Auto
934.0, 1276.0, 47.0, 123.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3177_CROPED.JPG, path time not found, 1, Auto
1048.0, 1223.0, 47.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3178_CROPED.JPG, path time not found, 0, Auto
932.0, 1271.0, 47.0, 123.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3178_CROPED.JPG, path time not found, 1, Auto
1047.0, 1221.0, 48.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3179_CROPED.JPG, path time not found, 0, Auto
931.0, 1269.0, 47.0, 123.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3179_CROPED.JPG, path time not found, 1, Auto
1047.0, 1222.0, 47.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3180_CROPED.JPG, path time not found, 0, Auto
933.0, 1273.0, 44.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3180_CROPED.JPG, path time not found, 1, Auto
1047.0, 1222.0, 48.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3181_CROPED.JPG, path time not found, 0, Auto
932.0, 1274.0, 44.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3181_CROPED.JPG, path time not found, 1, Auto
1046.0, 1216.0, 49.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3182_CROPED.JPG, path time not found, 0, Auto
919.0, 1275.0, 44.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3182_CROPED.JPG, path time not found, 1, Auto
1048.0, 1216.0, 49.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3183_CROPED.JPG, path time not found, 0, Auto
914.0, 1280.0, 43.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3183_CROPED.JPG, path time not found, 1, Auto
1048.0, 1208.0, 48.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3184_CROPED.JPG, path time not found, 0, Auto
912.0, 1269.0, 43.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3184_CROPED.JPG, path time not found, 1, Auto
1047.0, 1209.0, 48.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3185_CROPED.JPG, path time not found, 0, Auto
910.0, 1270.0, 41.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3185_CROPED.JPG, path time not found, 1, Auto
1046.0, 1206.0, 49.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3186_CROPED.JPG, path time not found, 0, Auto
907.0, 1273.0, 40.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3186_CROPED.JPG, path time not found, 1, Auto
1048.0, 1207.0, 48.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3187_CROPED.JPG, path time not found, 0, Auto
904.0, 1276.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3187_CROPED.JPG, path time not found, 1, Auto
1045.0, 1214.0, 49.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3188_CROPED.JPG, path time not found, 0, Auto
913.0, 1258.0, 41.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3188_CROPED.JPG, path time not found, 1, Auto
1046, 1225, 37, 106, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3188_CROPED.JPG, path time not found, 0, Start 
948, 1259, 49, 89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3188_CROPED.JPG, path time not found, 1, Start 
1046.0, 1225.0, 37.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3188_CROPED.JPG, path time not found, 0, Auto
948.0, 1259.0, 49.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3188_CROPED.JPG, path time not found, 1, Auto
1046.0, 1227.0, 36.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3189_CROPED.JPG, path time not found, 0, Auto
949.0, 1262.0, 46.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3189_CROPED.JPG, path time not found, 1, Auto
1046.0, 1229.0, 36.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3190_CROPED.JPG, path time not found, 0, Auto
951.0, 1264.0, 45.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3190_CROPED.JPG, path time not found, 1, Auto
1047.0, 1232.0, 34.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3191_CROPED.JPG, path time not found, 0, Auto
950.0, 1265.0, 46.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3191_CROPED.JPG, path time not found, 1, Auto
1047.0, 1233.0, 34.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3192_CROPED.JPG, path time not found, 0, Auto
948.0, 1265.0, 49.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3192_CROPED.JPG, path time not found, 1, Auto
1048.0, 1232.0, 34.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3193_CROPED.JPG, path time not found, 0, Auto
949.0, 1267.0, 48.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3193_CROPED.JPG, path time not found, 1, Auto
1047.0, 1227.0, 35.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3194_CROPED.JPG, path time not found, 0, Auto
948.0, 1261.0, 49.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3194_CROPED.JPG, path time not found, 1, Auto
1047.0, 1224.0, 36.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3195_CROPED.JPG, path time not found, 0, Auto
950.0, 1265.0, 45.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3195_CROPED.JPG, path time not found, 1, Auto
1047.0, 1221.0, 36.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3196_CROPED.JPG, path time not found, 0, Auto
949.0, 1257.0, 48.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3196_CROPED.JPG, path time not found, 1, Auto
1047.0, 1241.0, 36.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3197_CROPED.JPG, path time not found, 0, Auto
950.0, 1256.0, 46.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3197_CROPED.JPG, path time not found, 1, Auto
