1231, 1118, 26, 84, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0024_CROPED.JPG, path time not found, 0, Start 
1211.0, 650.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0277_CROPED.JPG, path time not found, 0, Auto
1145.0, 622.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0277_CROPED.JPG, path time not found, 1, Auto
1210.0, 651.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0278_CROPED.JPG, path time not found, 0, Auto
1146.0, 622.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0278_CROPED.JPG, path time not found, 1, Auto
1210.0, 651.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0279_CROPED.JPG, path time not found, 0, Auto
1146.0, 621.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0279_CROPED.JPG, path time not found, 1, Auto
1211.0, 651.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0280_CROPED.JPG, path time not found, 0, Auto
1145.0, 621.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0280_CROPED.JPG, path time not found, 1, Auto
1210.0, 652.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0281_CROPED.JPG, path time not found, 0, Auto
1146.0, 621.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0281_CROPED.JPG, path time not found, 1, Auto
1210.0, 651.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0282_CROPED.JPG, path time not found, 0, Auto
1145.0, 620.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0282_CROPED.JPG, path time not found, 1, Auto
1211.0, 652.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0283_CROPED.JPG, path time not found, 0, Auto
1146.0, 620.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0283_CROPED.JPG, path time not found, 1, Auto
1210.0, 652.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0284_CROPED.JPG, path time not found, 0, Auto
1146.0, 619.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0284_CROPED.JPG, path time not found, 1, Auto
1210.0, 652.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0285_CROPED.JPG, path time not found, 0, Auto
1146.0, 619.0, 27.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0285_CROPED.JPG, path time not found, 1, Auto
1210.0, 652.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0286_CROPED.JPG, path time not found, 0, Auto
1146.0, 619.0, 27.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0286_CROPED.JPG, path time not found, 1, Auto
1210.0, 653.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0287_CROPED.JPG, path time not found, 0, Auto
1146.0, 617.0, 27.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0287_CROPED.JPG, path time not found, 1, Auto
1210.0, 653.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0288_CROPED.JPG, path time not found, 0, Auto
1146.0, 616.0, 27.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0288_CROPED.JPG, path time not found, 1, Auto
1210.0, 653.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0289_CROPED.JPG, path time not found, 0, Auto
1146.0, 615.0, 27.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0289_CROPED.JPG, path time not found, 1, Auto
1210.0, 654.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0290_CROPED.JPG, path time not found, 0, Auto
1146.0, 615.0, 27.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0290_CROPED.JPG, path time not found, 1, Auto
1211.0, 654.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0291_CROPED.JPG, path time not found, 0, Auto
1147.0, 614.0, 27.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0291_CROPED.JPG, path time not found, 1, Auto
1210.0, 654.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0292_CROPED.JPG, path time not found, 0, Auto
1147.0, 612.0, 27.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0292_CROPED.JPG, path time not found, 1, Auto
1211.0, 654.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0293_CROPED.JPG, path time not found, 0, Auto
1147.0, 611.0, 27.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0293_CROPED.JPG, path time not found, 1, Auto
1210.0, 655.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0294_CROPED.JPG, path time not found, 0, Auto
1147.0, 610.0, 27.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0294_CROPED.JPG, path time not found, 1, Auto
1211.0, 656.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0295_CROPED.JPG, path time not found, 0, Auto
1147.0, 609.0, 27.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0295_CROPED.JPG, path time not found, 1, Auto
1210.0, 656.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0296_CROPED.JPG, path time not found, 0, Auto
1146.0, 607.0, 27.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0296_CROPED.JPG, path time not found, 1, Auto
1211.0, 657.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0297_CROPED.JPG, path time not found, 0, Auto
1146.0, 606.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0297_CROPED.JPG, path time not found, 1, Auto
1210.0, 657.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0298_CROPED.JPG, path time not found, 0, Auto
1146.0, 605.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0298_CROPED.JPG, path time not found, 1, Auto
1210.0, 658.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0299_CROPED.JPG, path time not found, 0, Auto
1145.0, 604.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0299_CROPED.JPG, path time not found, 1, Auto
1211.0, 658.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0300_CROPED.JPG, path time not found, 0, Auto
1145.0, 602.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0300_CROPED.JPG, path time not found, 1, Auto
1210.0, 659.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0301_CROPED.JPG, path time not found, 0, Auto
1145.0, 602.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0301_CROPED.JPG, path time not found, 1, Auto
1210.0, 658.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0302_CROPED.JPG, path time not found, 0, Auto
1146.0, 600.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0302_CROPED.JPG, path time not found, 1, Auto
1210.0, 659.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0303_CROPED.JPG, path time not found, 0, Auto
1145.0, 599.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0303_CROPED.JPG, path time not found, 1, Auto
1210.0, 659.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0304_CROPED.JPG, path time not found, 0, Auto
1145.0, 597.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0304_CROPED.JPG, path time not found, 1, Auto
1210.0, 660.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0305_CROPED.JPG, path time not found, 0, Auto
1145.0, 597.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0305_CROPED.JPG, path time not found, 1, Auto
1211.0, 660.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0306_CROPED.JPG, path time not found, 0, Auto
1145.0, 594.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0306_CROPED.JPG, path time not found, 1, Auto
1210.0, 661.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0307_CROPED.JPG, path time not found, 0, Auto
1145.0, 594.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0307_CROPED.JPG, path time not found, 1, Auto
1210.0, 661.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0308_CROPED.JPG, path time not found, 0, Auto
1145.0, 593.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0308_CROPED.JPG, path time not found, 1, Auto
1211.0, 661.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0309_CROPED.JPG, path time not found, 0, Auto
1145.0, 590.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0309_CROPED.JPG, path time not found, 1, Auto
1210.0, 662.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0310_CROPED.JPG, path time not found, 0, Auto
1146.0, 588.0, 28.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0310_CROPED.JPG, path time not found, 1, Auto
1211.0, 662.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0311_CROPED.JPG, path time not found, 0, Auto
1145.0, 587.0, 28.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0311_CROPED.JPG, path time not found, 1, Auto
1210.0, 664.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0312_CROPED.JPG, path time not found, 0, Auto
1145.0, 584.0, 28.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0312_CROPED.JPG, path time not found, 1, Auto
1211.0, 665.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0313_CROPED.JPG, path time not found, 0, Auto
1145.0, 584.0, 28.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0313_CROPED.JPG, path time not found, 1, Auto
1210.0, 666.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0314_CROPED.JPG, path time not found, 0, Auto
1144.0, 582.0, 28.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0314_CROPED.JPG, path time not found, 1, Auto
1211.0, 666.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0315_CROPED.JPG, path time not found, 0, Auto
1145.0, 580.0, 28.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0315_CROPED.JPG, path time not found, 1, Auto
1210.0, 667.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0316_CROPED.JPG, path time not found, 0, Auto
1145.0, 579.0, 28.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0316_CROPED.JPG, path time not found, 1, Auto
1210.0, 668.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0317_CROPED.JPG, path time not found, 0, Auto
1145.0, 577.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0317_CROPED.JPG, path time not found, 1, Auto
1210.0, 668.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0318_CROPED.JPG, path time not found, 0, Auto
1146.0, 576.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0318_CROPED.JPG, path time not found, 1, Auto
