1655, 1999, 68, 61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9790_CROPED.jpg, path time not found, 0, Start 
1431.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10219_CROPED.jpg, path time not found, 0, Auto
1431.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10220_CROPED.jpg, path time not found, 0, Auto
1431.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10221_CROPED.jpg, path time not found, 0, Auto
1431.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10222_CROPED.jpg, path time not found, 0, Auto
1432.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10223_CROPED.jpg, path time not found, 0, Auto
1432.0, 2019.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10224_CROPED.jpg, path time not found, 0, Auto
1432.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10225_CROPED.jpg, path time not found, 0, Auto
1432.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10226_CROPED.jpg, path time not found, 0, Auto
1432.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10227_CROPED.jpg, path time not found, 0, Auto
1433.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10228_CROPED.jpg, path time not found, 0, Auto
1433.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10229_CROPED.jpg, path time not found, 0, Auto
1432.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10230_CROPED.jpg, path time not found, 0, Auto
1432.0, 2020.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10231_CROPED.jpg, path time not found, 0, Auto
1433.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10232_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10233_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10234_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10235_CROPED.jpg, path time not found, 0, Auto
1433.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10236_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10237_CROPED.jpg, path time not found, 0, Auto
1433.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10238_CROPED.jpg, path time not found, 0, Auto
1433.0, 2020.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10239_CROPED.jpg, path time not found, 0, Auto
1433.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10240_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10241_CROPED.jpg, path time not found, 0, Auto
1433.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10242_CROPED.jpg, path time not found, 0, Auto
1433.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10243_CROPED.jpg, path time not found, 0, Auto
1433.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10244_CROPED.jpg, path time not found, 0, Auto
1433.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10245_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10246_CROPED.jpg, path time not found, 0, Auto
1433.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10247_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10248_CROPED.jpg, path time not found, 0, Auto
1433.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10249_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10250_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10251_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10252_CROPED.jpg, path time not found, 0, Auto
1433.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10253_CROPED.jpg, path time not found, 0, Auto
1433.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10254_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10255_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10256_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10257_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10258_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10259_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10260_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 54.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10261_CROPED.jpg, path time not found, 0, Auto
1434.0, 2021.0, 53.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10262_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 53.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10263_CROPED.jpg, path time not found, 0, Auto
1434.0, 2021.0, 53.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10264_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 53.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10265_CROPED.jpg, path time not found, 0, Auto
1434.0, 2021.0, 52.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10266_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 53.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10267_CROPED.jpg, path time not found, 0, Auto
1434.0, 2021.0, 53.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10268_CROPED.jpg, path time not found, 0, Auto
1433.0, 2020.0, 53.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10269_CROPED.jpg, path time not found, 0, Auto
1433.0, 2021.0, 53.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10270_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 53.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10271_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 53.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10272_CROPED.jpg, path time not found, 0, Auto
1434.0, 2020.0, 53.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10273_CROPED.jpg, path time not found, 0, Auto
1434.0, 2021.0, 52.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10274_CROPED.jpg, path time not found, 0, Auto
1434.0, 2021.0, 52.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10275_CROPED.jpg, path time not found, 0, Auto
1434.0, 2021.0, 52.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10276_CROPED.jpg, path time not found, 0, Auto
1433.0, 2021.0, 52.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10277_CROPED.jpg, path time not found, 0, Auto
1433.0, 2021.0, 52.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10278_CROPED.jpg, path time not found, 0, Auto
1433.0, 2021.0, 52.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10279_CROPED.jpg, path time not found, 0, Auto
1433.0, 2021.0, 51.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10280_CROPED.jpg, path time not found, 0, Auto
1433.0, 2021.0, 51.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10281_CROPED.jpg, path time not found, 0, Auto
1433.0, 2021.0, 51.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10282_CROPED.jpg, path time not found, 0, Auto
1432.0, 2021.0, 51.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10283_CROPED.jpg, path time not found, 0, Auto
1432.0, 2021.0, 51.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10284_CROPED.jpg, path time not found, 0, Auto
1432.0, 2022.0, 50.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10285_CROPED.jpg, path time not found, 0, Auto
1432.0, 2022.0, 50.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10286_CROPED.jpg, path time not found, 0, Auto
1432.0, 2022.0, 50.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10287_CROPED.jpg, path time not found, 0, Auto
1432.0, 2021.0, 50.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10288_CROPED.jpg, path time not found, 0, Auto
1431.0, 2022.0, 50.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10289_CROPED.jpg, path time not found, 0, Auto
1431.0, 2022.0, 50.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10290_CROPED.jpg, path time not found, 0, Auto
1430.0, 2021.0, 51.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10291_CROPED.jpg, path time not found, 0, Auto
1431.0, 2021.0, 50.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10292_CROPED.jpg, path time not found, 0, Auto
1431.0, 2021.0, 50.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10293_CROPED.jpg, path time not found, 0, Auto
1431.0, 2022.0, 50.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10294_CROPED.jpg, path time not found, 0, Auto
1431.0, 2022.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10295_CROPED.jpg, path time not found, 0, Auto
1431.0, 2022.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10296_CROPED.jpg, path time not found, 0, Auto
1431.0, 2022.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10297_CROPED.jpg, path time not found, 0, Auto
1431.0, 2022.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10298_CROPED.jpg, path time not found, 0, Auto
1431.0, 2022.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10299_CROPED.jpg, path time not found, 0, Auto
1431.0, 2022.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10300_CROPED.jpg, path time not found, 0, Auto
1431.0, 2023.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10301_CROPED.jpg, path time not found, 0, Auto
1432.0, 2023.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10302_CROPED.jpg, path time not found, 0, Auto
1432.0, 2023.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10303_CROPED.jpg, path time not found, 0, Auto
1432.0, 2023.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10304_CROPED.jpg, path time not found, 0, Auto
1431.0, 2023.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10305_CROPED.jpg, path time not found, 0, Auto
1432.0, 2023.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10306_CROPED.jpg, path time not found, 0, Auto
1432.0, 2023.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10307_CROPED.jpg, path time not found, 0, Auto
1432.0, 2023.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10308_CROPED.jpg, path time not found, 0, Auto
1433.0, 2023.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10309_CROPED.jpg, path time not found, 0, Auto
1432.0, 2023.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10310_CROPED.jpg, path time not found, 0, Auto
1432.0, 2023.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10311_CROPED.jpg, path time not found, 0, Auto
1432.0, 2023.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10312_CROPED.jpg, path time not found, 0, Auto
1433.0, 2023.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10313_CROPED.jpg, path time not found, 0, Auto
1432.0, 2023.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10314_CROPED.jpg, path time not found, 0, Auto
1434.0, 2023.0, 47.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10315_CROPED.jpg, path time not found, 0, Auto
1432.0, 2023.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10316_CROPED.jpg, path time not found, 0, Auto
1433.0, 2023.0, 46.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10317_CROPED.jpg, path time not found, 0, Auto
1434.0, 2024.0, 46.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10318_CROPED.jpg, path time not found, 0, Auto
1433.0, 2023.0, 46.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10319_CROPED.jpg, path time not found, 0, Auto
1434.0, 2024.0, 45.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10320_CROPED.jpg, path time not found, 0, Auto
1435.0, 2024.0, 45.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10321_CROPED.jpg, path time not found, 0, Auto
1434.0, 2024.0, 45.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10322_CROPED.jpg, path time not found, 0, Auto
1435.0, 2024.0, 45.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10323_CROPED.jpg, path time not found, 0, Auto
1435.0, 2024.0, 45.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10324_CROPED.jpg, path time not found, 0, Auto
1437.0, 2024.0, 45.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10325_CROPED.jpg, path time not found, 0, Auto
1436.0, 2024.0, 45.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10326_CROPED.jpg, path time not found, 0, Auto
1436.0, 2024.0, 45.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10327_CROPED.jpg, path time not found, 0, Auto
1437.0, 2024.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10328_CROPED.jpg, path time not found, 0, Auto
1438.0, 2025.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10329_CROPED.jpg, path time not found, 0, Auto
1438.0, 2025.0, 45.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10330_CROPED.jpg, path time not found, 0, Auto
1439.0, 2025.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10331_CROPED.jpg, path time not found, 0, Auto
1440.0, 2026.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10332_CROPED.jpg, path time not found, 0, Auto
1441.0, 2026.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10333_CROPED.jpg, path time not found, 0, Auto
1442.0, 2025.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10334_CROPED.jpg, path time not found, 0, Auto
1442.0, 2025.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10335_CROPED.jpg, path time not found, 0, Auto
1443.0, 2026.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10336_CROPED.jpg, path time not found, 0, Auto
1445.0, 2026.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10337_CROPED.jpg, path time not found, 0, Auto
1445.0, 2026.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10338_CROPED.jpg, path time not found, 0, Auto
1445.0, 2026.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10339_CROPED.jpg, path time not found, 0, Auto
1447.0, 2026.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10340_CROPED.jpg, path time not found, 0, Auto
1447.0, 2026.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10341_CROPED.jpg, path time not found, 0, Auto
1448.0, 2026.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10342_CROPED.jpg, path time not found, 0, Auto
1448.0, 2026.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10343_CROPED.jpg, path time not found, 0, Auto
1449.0, 2027.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10344_CROPED.jpg, path time not found, 0, Auto
1451.0, 2027.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10345_CROPED.jpg, path time not found, 0, Auto
1451.0, 2026.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10346_CROPED.jpg, path time not found, 0, Auto
1451.0, 2026.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10347_CROPED.jpg, path time not found, 0, Auto
1451.0, 2027.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10348_CROPED.jpg, path time not found, 0, Auto
1453.0, 2026.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10349_CROPED.jpg, path time not found, 0, Auto
1453.0, 2027.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10350_CROPED.jpg, path time not found, 0, Auto
1455.0, 2027.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10351_CROPED.jpg, path time not found, 0, Auto
1455.0, 2027.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10352_CROPED.jpg, path time not found, 0, Auto
1456.0, 2027.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10353_CROPED.jpg, path time not found, 0, Auto
1458.0, 2027.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10354_CROPED.jpg, path time not found, 0, Auto
1458.0, 2028.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10355_CROPED.jpg, path time not found, 0, Auto
1459.0, 2028.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10356_CROPED.jpg, path time not found, 0, Auto
1460.0, 2027.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10357_CROPED.jpg, path time not found, 0, Auto
1461.0, 2028.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10358_CROPED.jpg, path time not found, 0, Auto
1462.0, 2028.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10359_CROPED.jpg, path time not found, 0, Auto
1463.0, 2028.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10360_CROPED.jpg, path time not found, 0, Auto
1464.0, 2028.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10361_CROPED.jpg, path time not found, 0, Auto
