755.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3455_CROPED.jpg, path time not found, 0, Auto
754.0, 1866.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3456_CROPED.jpg, path time not found, 0, Auto
754.0, 1866.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3457_CROPED.jpg, path time not found, 0, Auto
754.0, 1866.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3458_CROPED.jpg, path time not found, 0, Auto
754.0, 1866.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3459_CROPED.jpg, path time not found, 0, Auto
754.0, 1866.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3460_CROPED.jpg, path time not found, 0, Auto
753.0, 1865.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3461_CROPED.jpg, path time not found, 0, Auto
752.0, 1865.0, 60.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3462_CROPED.jpg, path time not found, 0, Auto
752.0, 1866.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3463_CROPED.jpg, path time not found, 0, Auto
752.0, 1865.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3464_CROPED.jpg, path time not found, 0, Auto
752.0, 1865.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3465_CROPED.jpg, path time not found, 0, Auto
752.0, 1866.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3466_CROPED.jpg, path time not found, 0, Auto
751.0, 1865.0, 60.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3467_CROPED.jpg, path time not found, 0, Auto
752.0, 1866.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3468_CROPED.jpg, path time not found, 0, Auto
752.0, 1866.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3469_CROPED.jpg, path time not found, 0, Auto
752.0, 1866.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3470_CROPED.jpg, path time not found, 0, Auto
