3519, 1620, 51, 67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5130.JPG, 01-06 17:01:40, 0, Start 
4025.88, 700.95, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5671.JPG, 01-06 17:01:48, 0, Auto
4021.82, 709.11, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5672.JPG, 01-06 17:01:48, 0, Auto
4025.13, 717.07, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5673.JPG, 01-06 17:01:48, 0, Auto
4022.89, 764.99, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5674.JPG, 01-06 17:01:48, 0, Auto
4014.73, 784.4, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5675.JPG, 01-06 17:01:48, 0, Auto
4055.49, 766.68, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5676.JPG, 01-06 17:01:48, 0, Auto
4054.72, 742.39, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5677.JPG, 01-06 17:01:48, 0, Auto
4049.86, 782.57, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5678.JPG, 01-06 17:01:48, 0, Auto
4049.06, 785.93, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5679.JPG, 01-06 17:01:32, 0, Auto
4048.02, 790.05, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5680.JPG, 01-06 17:01:48, 0, Auto
4027.46, 820.84, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5681.JPG, 01-06 17:01:48, 0, Auto
4023.41, 820.51, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5682.JPG, 01-06 17:01:48, 0, Auto
4021.39, 825.64, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5683.JPG, 01-06 17:01:48, 0, Auto
4016.95, 833.16, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5684.JPG, 01-06 17:01:48, 0, Auto
4012.13, 840.53, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5685.JPG, 01-06 17:01:48, 0, Auto
3994.0, 849.24, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5686.JPG, 28-05 17:47:42, 0, Auto
3981.62, 852.95, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5687.JPG, 01-06 17:01:48, 0, Auto
3970.28, 852.59, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5688.JPG, 01-06 17:01:48, 0, Auto
3957.79, 854.23, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5689.JPG, 01-06 17:01:48, 0, Auto
3942.74, 850.43, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5690.JPG, 01-06 17:01:48, 0, Auto
3923.11, 840.83, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5691.JPG, 01-06 17:01:48, 0, Auto
3910.57, 836.73, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5692.JPG, 01-06 17:01:48, 0, Auto
3896.22, 837.06, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5693.JPG, 01-06 17:01:48, 0, Auto
3883.17, 837.08, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5694.JPG, 01-06 17:01:32, 0, Auto
3868.96, 836.73, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5695.JPG, 28-05 17:52:12, 0, Auto
3854.59, 836.14, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5696.JPG, 01-06 17:01:48, 0, Auto
3841.4, 837.04, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5697.JPG, 01-06 17:01:48, 0, Auto
3827.34, 835.14, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5698.JPG, 01-06 17:01:48, 0, Auto
3813.66, 835.19, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5699.JPG, 01-06 17:01:48, 0, Auto
3799.45, 831.9, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5700.JPG, 01-06 17:01:48, 0, Auto
3784.36, 831.89, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5701.JPG, 01-06 17:01:48, 0, Auto
3772.93, 830.82, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5702.JPG, 01-06 17:01:48, 0, Auto
3760.27, 829.28, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5703.JPG, 01-06 17:01:48, 0, Auto
3747.62, 826.53, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5704.JPG, 01-06 17:01:48, 0, Auto
3734.81, 823.55, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5705.JPG, 01-06 17:01:48, 0, Auto
3726.3, 822.8, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5706.JPG, 01-06 17:01:48, 0, Auto
3714.13, 820.76, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5707.JPG, 01-06 17:01:48, 0, Auto
3705.79, 818.83, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5708.JPG, 01-06 17:01:48, 0, Auto
3695.68, 815.34, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5709.JPG, 01-06 17:01:48, 0, Auto
3686.44, 813.19, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5710.JPG, 01-06 17:01:48, 0, Auto
3677.58, 811.09, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5711.JPG, 01-06 17:01:48, 0, Auto
3670.53, 809.68, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5712.JPG, 01-06 17:01:48, 0, Auto
3662.7, 806.14, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5713.JPG, 01-06 17:01:48, 0, Auto
3657.56, 806.22, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5714.JPG, 01-06 17:01:48, 0, Auto
3649.6, 803.03, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5715.JPG, 01-06 17:01:48, 0, Auto
3645.07, 801.54, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5716.JPG, 01-06 17:01:48, 0, Auto
3637.16, 800.15, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5717.JPG, 01-06 17:01:48, 0, Auto
3631.65, 797.92, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5718.JPG, 01-06 17:01:48, 0, Auto
3626.94, 793.77, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5719.JPG, 01-06 17:01:48, 0, Auto
3621.61, 793.27, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5720.JPG, 01-06 17:01:32, 0, Auto
3617.67, 789.39, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5721.JPG, 01-06 17:01:48, 0, Auto
3613.57, 786.57, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5722.JPG, 01-06 17:01:48, 0, Auto
3610.09, 783.91, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5723.JPG, 01-06 17:01:48, 0, Auto
3606.6, 781.19, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5724.JPG, 28-05 18:06:42, 0, Auto
3605.41, 779.43, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5725.JPG, 01-06 17:01:48, 0, Auto
3600.88, 776.57, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5726.JPG, 01-06 17:01:32, 0, Auto
3596.75, 773.84, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5727.JPG, 01-06 17:01:48, 0, Auto
3591.81, 768.65, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5728.JPG, 01-06 17:01:48, 0, Auto
3587.63, 766.09, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5729.JPG, 01-06 17:01:48, 0, Auto
3586.97, 765.57, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5730.JPG, 01-06 17:01:48, 0, Auto
3583.65, 764.61, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5731.JPG, 01-06 17:01:48, 0, Auto
3580.47, 761.07, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5732.JPG, 01-06 17:01:48, 0, Auto
3577.59, 757.61, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5733.JPG, 01-06 17:01:48, 0, Auto
3575.79, 754.04, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5734.JPG, 01-06 17:01:48, 0, Auto
3572.17, 750.07, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5735.JPG, 01-06 17:01:48, 0, Auto
3558.0, 734.86, 35.81, 63.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5736.JPG, 01-06 17:01:48, 0, Auto
3564.44, 754.21, 35.81, 63.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5737.JPG, 01-06 17:01:48, 0, Auto
3554.83, 763.67, 35.11, 61.9, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5738.JPG, 01-06 17:01:32, 0, Auto
3522.99, 762.18, 34.42, 60.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5739.JPG, 01-06 17:01:49, 0, Auto
3519.64, 746.1, 34.42, 60.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5740.JPG, 01-06 17:01:49, 0, Auto
3540.8, 745.29, 34.42, 60.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5741.JPG, 01-06 17:01:49, 0, Auto
3540.09, 753.73, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5742.JPG, 01-06 17:01:49, 0, Auto
3533.92, 770.63, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5743.JPG, 01-06 17:01:49, 0, Auto
3539.13, 812.58, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5744.JPG, 01-06 17:01:49, 0, Auto
3553.66, 855.62, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5745.JPG, 01-06 17:01:49, 0, Auto
3554.9, 862.59, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5746.JPG, 01-06 17:01:49, 0, Auto
3558.17, 863.45, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5747.JPG, 01-06 17:01:49, 0, Auto
3515.17, 877.12, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5748.JPG, 01-06 17:01:49, 0, Auto
3525.47, 898.42, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5749.JPG, 01-06 17:01:49, 0, Auto
3533.82, 906.0, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5750.JPG, 28-05 18:19:42, 0, Auto
3541.52, 906.17, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5751.JPG, 01-06 17:01:49, 0, Auto
3552.92, 895.71, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5752.JPG, 01-06 17:01:49, 0, Auto
3554.16, 892.42, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5753.JPG, 01-06 17:01:49, 0, Auto
3558.75, 889.04, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5754.JPG, 01-06 17:01:49, 0, Auto
3552.38, 889.27, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5755.JPG, 01-06 17:01:49, 0, Auto
3561.38, 882.92, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5756.JPG, 01-06 17:01:49, 0, Auto
3562.34, 879.73, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5757.JPG, 01-06 17:01:49, 0, Auto
3570.83, 873.31, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5758.JPG, 01-06 17:01:49, 0, Auto
3571.9, 870.01, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5759.JPG, 01-06 17:01:49, 0, Auto
3578.56, 866.37, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5760.JPG, 28-05 18:24:42, 0, Auto
3575.81, 866.56, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5761.JPG, 01-06 17:01:49, 0, Auto
3584.6, 863.72, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5762.JPG, 01-06 17:01:49, 0, Auto
3584.97, 863.89, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5763.JPG, 01-06 17:01:49, 0, Auto
3585.2, 864.05, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5764.JPG, 01-06 17:01:49, 0, Auto
3582.36, 864.15, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5765.JPG, 01-06 17:01:49, 0, Auto
3582.93, 860.9, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5766.JPG, 28-05 18:27:42, 0, Auto
3584.07, 864.93, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5767.JPG, 01-06 17:01:49, 0, Auto
3579.67, 864.78, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5768.JPG, 01-06 17:01:49, 0, Auto
3576.51, 865.11, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5769.JPG, 01-06 17:01:49, 0, Auto
3575.49, 864.98, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5770.JPG, 01-06 17:01:49, 0, Auto
3572.21, 865.28, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5771.JPG, 01-06 17:01:49, 0, Auto
3570.17, 866.07, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5772.JPG, 01-06 17:01:49, 0, Auto
3567.82, 866.74, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5773.JPG, 01-06 17:01:49, 0, Auto
3565.5, 867.17, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5774.JPG, 28-05 18:31:42, 0, Auto
3562.61, 867.38, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5775.JPG, 01-06 17:01:49, 0, Auto
3563.94, 865.02, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5776.JPG, 01-06 17:01:49, 0, Auto
3565.03, 862.31, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5777.JPG, 01-06 17:01:49, 0, Auto
3561.26, 858.53, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5778.JPG, 01-06 17:01:32, 0, Auto
3556.49, 857.49, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5779.JPG, 01-06 17:01:49, 0, Auto
3556.12, 854.06, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5780.JPG, 01-06 17:01:49, 0, Auto
3551.11, 853.6, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5781.JPG, 01-06 17:01:49, 0, Auto
3548.42, 854.06, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5782.JPG, 01-06 17:01:49, 0, Auto
3542.44, 854.5, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5783.JPG, 01-06 17:01:49, 0, Auto
3540.18, 852.46, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5784.JPG, 01-06 17:01:49, 0, Auto
3533.19, 848.76, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5785.JPG, 01-06 17:01:49, 0, Auto
3528.57, 844.46, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5786.JPG, 01-06 17:01:49, 0, Auto
3522.42, 841.12, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5787.JPG, 01-06 17:01:49, 0, Auto
3519.02, 838.02, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5788.JPG, 01-06 17:01:49, 0, Auto
3513.01, 838.8, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5789.JPG, 01-06 17:01:49, 0, Auto
3508.47, 835.1, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5790.JPG, 01-06 17:01:49, 0, Auto
3502.52, 835.68, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5791.JPG, 01-06 17:01:49, 0, Auto
3495.02, 832.23, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5792.JPG, 01-06 17:01:49, 0, Auto
3488.41, 833.02, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5793.JPG, 01-06 17:01:49, 0, Auto
3463.08, 815.24, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5794.JPG, 28-05 18:41:42, 0, Auto
3444.84, 796.68, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5795.JPG, 01-06 17:01:49, 0, Auto
3429.27, 744.68, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5796.JPG, 01-06 17:01:49, 0, Auto
3422.85, 724.45, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5797.JPG, 01-06 17:01:49, 0, Auto
3417.15, 717.75, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5798.JPG, 01-06 17:01:49, 0, Auto
3406.23, 710.86, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5799.JPG, 01-06 17:01:49, 0, Auto
3403.12, 714.66, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5800.JPG, 01-06 17:01:49, 0, Auto
3399.29, 718.08, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5801.JPG, 01-06 17:01:49, 0, Auto
3396.96, 719.33, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5802.JPG, 01-06 17:01:49, 0, Auto
3408.02, 708.45, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5803.JPG, 01-06 17:01:49, 0, Auto
3415.32, 697.12, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5804.JPG, 01-06 17:01:49, 0, Auto
3421.17, 684.54, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5805.JPG, 01-06 17:01:49, 0, Auto
3428.85, 674.71, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5806.JPG, 01-06 17:01:49, 0, Auto
3435.31, 666.73, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5807.JPG, 01-06 17:01:49, 0, Auto
