3612, 1444, 84, 107, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_0998.JPG, 11-08 16:27:57, 0, Start 
3579.07, 905.5, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1535.JPG, 09-06 18:01:14, 0, Auto
3578.59, 905.6, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1536.JPG, 11-08 16:28:13, 0, Auto
3578.96, 905.6, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1537.JPG, 11-08 16:28:13, 0, Auto
3578.47, 905.85, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1538.JPG, 11-08 16:28:13, 0, Auto
3578.47, 904.87, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1539.JPG, 11-08 16:28:13, 0, Auto
3577.2, 905.06, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1540.JPG, 11-08 16:28:13, 0, Auto
3577.08, 905.18, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1541.JPG, 11-08 16:28:13, 0, Auto
3576.56, 905.7, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1542.JPG, 11-08 16:28:13, 0, Auto
3577.94, 906.75, 108.17, 138.01, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1543.JPG, 11-08 16:28:13, 0, Auto
3575.94, 905.87, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1544.JPG, 11-08 16:28:13, 0, Auto
3575.72, 905.86, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1545.JPG, 11-08 16:28:13, 0, Auto
3575.02, 905.66, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1546.JPG, 11-08 16:28:13, 0, Auto
3574.8, 905.66, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1547.JPG, 11-08 16:28:13, 0, Auto
3575.08, 906.97, 108.17, 138.01, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1548.JPG, 11-08 16:28:13, 0, Auto
3574.61, 907.52, 108.17, 138.01, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1549.JPG, 11-08 16:28:13, 0, Auto
3573.17, 908.3, 108.17, 138.01, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1550.JPG, 11-08 16:28:13, 0, Auto
3572.91, 908.11, 108.17, 138.01, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1551.JPG, 11-08 16:28:13, 0, Auto
3573.87, 909.33, 106.05, 135.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1552.JPG, 11-08 16:28:13, 0, Auto
3572.97, 910.52, 106.05, 135.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1553.JPG, 11-08 16:28:13, 0, Auto
3572.34, 910.52, 106.05, 135.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1554.JPG, 11-08 16:28:13, 0, Auto
3570.66, 910.82, 106.05, 135.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1555.JPG, 11-08 16:28:13, 0, Auto
3568.72, 910.06, 108.17, 138.01, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1556.JPG, 11-08 16:28:14, 0, Auto
3568.39, 910.2, 108.17, 138.01, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1557.JPG, 11-08 16:28:14, 0, Auto
3567.18, 910.6, 108.17, 138.01, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1558.JPG, 11-08 16:28:14, 0, Auto
