3653, 1458, 66, 130, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_5856.JPG, 03-08 13:18:03, 0, Start 
3712.04, 796.51, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6260.JPG, 03-08 13:18:11, 0, Auto
3709.02, 790.64, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6261.JPG, 03-08 13:17:47, 0, Auto
3706.71, 786.27, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6262.JPG, 03-08 13:18:11, 0, Auto
3700.87, 780.18, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6263.JPG, 03-08 13:18:11, 0, Auto
3694.47, 773.31, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6264.JPG, 03-08 13:18:11, 0, Auto
3687.61, 765.88, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6265.JPG, 03-08 13:18:11, 0, Auto
3679.28, 759.64, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6266.JPG, 03-08 13:18:11, 0, Auto
3673.33, 751.62, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6267.JPG, 03-08 13:18:11, 0, Auto
3666.09, 746.63, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6268.JPG, 03-08 13:18:11, 0, Auto
3659.56, 739.99, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6269.JPG, 03-08 13:18:11, 0, Auto
3652.34, 738.63, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6270.JPG, 03-08 13:18:11, 0, Auto
3647.25, 735.76, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6271.JPG, 03-08 13:18:11, 0, Auto
3639.64, 736.6, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6272.JPG, 03-08 13:18:11, 0, Auto
3638.52, 741.61, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6273.JPG, 03-08 13:18:11, 0, Auto
3636.04, 747.04, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6274.JPG, 03-08 13:18:11, 0, Auto
3633.43, 746.04, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6275.JPG, 03-08 13:18:11, 0, Auto
3633.39, 758.7, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6276.JPG, 03-08 13:18:11, 0, Auto
3630.59, 758.75, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6277.JPG, 03-08 13:18:11, 0, Auto
3629.29, 765.91, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6278.JPG, 03-08 13:18:12, 0, Auto
3627.05, 784.54, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6279.JPG, 03-08 13:18:12, 0, Auto
3627.14, 783.42, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6280.JPG, 03-08 13:18:12, 0, Auto
3626.62, 797.69, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6281.JPG, 03-08 13:18:12, 0, Auto
3630.1, 853.6, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6282.JPG, 03-08 13:18:12, 0, Auto
3634.81, 847.41, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6283.JPG, 03-08 13:18:12, 0, Auto
3634.53, 852.89, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6284.JPG, 03-08 13:18:12, 0, Auto
3632.96, 855.58, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6285.JPG, 03-08 13:18:12, 0, Auto
3631.37, 858.55, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6286.JPG, 03-08 13:18:12, 0, Auto
3637.43, 863.81, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6287.JPG, 03-08 13:18:12, 0, Auto
3637.31, 870.57, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6288.JPG, 03-08 13:18:12, 0, Auto
3638.05, 875.46, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6289.JPG, 03-08 13:18:12, 0, Auto
3641.84, 881.05, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6290.JPG, 03-08 13:18:12, 0, Auto
3642.51, 881.63, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6291.JPG, 03-08 13:18:12, 0, Auto
3644.38, 883.49, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6292.JPG, 03-08 13:18:12, 0, Auto
3648.49, 884.95, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6293.JPG, 01-08 21:05:10, 0, Auto
3648.39, 885.6, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6294.JPG, 03-08 13:18:12, 0, Auto
3649.68, 889.27, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6295.JPG, 03-08 13:18:12, 0, Auto
3649.12, 890.27, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6296.JPG, 01-08 21:06:40, 0, Auto
3648.29, 893.29, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6297.JPG, 03-08 13:18:12, 0, Auto
3650.68, 897.17, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6298.JPG, 03-08 13:18:12, 0, Auto
3650.53, 899.17, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6299.JPG, 03-08 13:18:12, 0, Auto
3650.79, 901.85, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6300.JPG, 03-08 13:18:12, 0, Auto
3652.3, 903.75, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6301.JPG, 03-08 13:18:12, 0, Auto
3652.46, 906.31, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6302.JPG, 03-08 13:18:12, 0, Auto
3653.98, 907.52, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6303.JPG, 03-08 13:18:12, 0, Auto
3654.94, 910.44, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6304.JPG, 03-08 13:18:12, 0, Auto
3657.01, 913.1, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6305.JPG, 03-08 13:18:12, 0, Auto
3659.27, 917.07, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6306.JPG, 03-08 13:18:12, 0, Auto
3660.69, 920.27, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6307.JPG, 03-08 13:18:12, 0, Auto
3663.32, 926.16, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6308.JPG, 03-08 13:18:12, 0, Auto
3664.39, 929.94, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6309.JPG, 03-08 13:18:12, 0, Auto
3666.62, 935.95, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6310.JPG, 03-08 13:18:12, 0, Auto
3668.88, 941.5, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6311.JPG, 03-08 13:18:12, 0, Auto
3671.69, 946.49, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6312.JPG, 03-08 13:17:47, 0, Auto
3673.97, 952.45, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6313.JPG, 01-08 21:15:10, 0, Auto
3675.56, 960.44, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6314.JPG, 03-08 13:18:12, 0, Auto
3679.0, 968.55, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6315.JPG, 03-08 13:18:12, 0, Auto
3682.39, 976.15, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6316.JPG, 03-08 13:18:12, 0, Auto
3683.05, 985.18, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6317.JPG, 03-08 13:18:12, 0, Auto
3687.89, 995.14, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6318.JPG, 03-08 13:18:12, 0, Auto
3690.27, 1003.86, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6319.JPG, 03-08 13:18:12, 0, Auto
3692.14, 1014.86, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6320.JPG, 03-08 13:18:12, 0, Auto
3697.18, 1026.24, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6321.JPG, 03-08 13:17:47, 0, Auto
3699.44, 1035.74, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6322.JPG, 03-08 13:18:12, 0, Auto
3704.72, 1048.76, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6323.JPG, 03-08 13:18:12, 0, Auto
3706.21, 1058.8, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6324.JPG, 03-08 13:18:12, 0, Auto
3709.2, 1069.96, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6325.JPG, 03-08 13:18:12, 0, Auto
3713.52, 1082.61, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6326.JPG, 03-08 13:18:12, 0, Auto
3716.39, 1091.47, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6327.JPG, 03-08 13:18:12, 0, Auto
3719.59, 1102.89, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6328.JPG, 03-08 13:18:12, 0, Auto
3724.99, 1113.31, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6329.JPG, 03-08 13:18:12, 0, Auto
3726.98, 1119.73, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6330.JPG, 03-08 13:18:12, 0, Auto
3733.16, 1128.86, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6331.JPG, 03-08 13:18:13, 0, Auto
3735.55, 1137.01, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6332.JPG, 03-08 13:18:13, 0, Auto
3741.92, 1144.97, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6333.JPG, 03-08 13:18:13, 0, Auto
3744.84, 1150.31, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6334.JPG, 03-08 13:18:13, 0, Auto
3749.99, 1155.98, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6335.JPG, 01-08 21:26:10, 0, Auto
3755.65, 1165.3, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6336.JPG, 03-08 13:18:13, 0, Auto
3759.32, 1172.89, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6337.JPG, 03-08 13:18:13, 0, Auto
3763.66, 1181.13, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6338.JPG, 03-08 13:18:13, 0, Auto
3765.78, 1183.49, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6339.JPG, 03-08 13:18:13, 0, Auto
3771.09, 1190.23, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6340.JPG, 03-08 13:18:13, 0, Auto
3775.81, 1188.95, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6341.JPG, 03-08 13:18:13, 0, Auto
3779.73, 1191.29, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6342.JPG, 03-08 13:18:13, 0, Auto
3785.03, 1196.3, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6343.JPG, 03-08 13:18:13, 0, Auto
3790.19, 1201.12, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6344.JPG, 03-08 13:18:13, 0, Auto
3794.18, 1207.37, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6345.JPG, 03-08 13:18:13, 0, Auto
3796.27, 1194.94, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6346.JPG, 03-08 13:18:13, 0, Auto
3801.01, 1193.81, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6347.JPG, 03-08 13:18:13, 0, Auto
3803.47, 1186.64, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6348.JPG, 03-08 13:18:13, 0, Auto
3804.41, 1177.93, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6349.JPG, 03-08 13:18:13, 0, Auto
3807.17, 1171.05, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6350.JPG, 03-08 13:18:13, 0, Auto
3809.21, 1164.46, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6351.JPG, 03-08 13:18:13, 0, Auto
3811.27, 1158.88, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6352.JPG, 03-08 13:18:13, 0, Auto
3813.83, 1152.55, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6353.JPG, 03-08 13:18:13, 0, Auto
3815.81, 1145.13, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6354.JPG, 03-08 13:17:47, 0, Auto
3817.98, 1137.84, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6355.JPG, 03-08 13:18:13, 0, Auto
3819.69, 1132.66, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6356.JPG, 03-08 13:18:13, 0, Auto
3820.23, 1125.96, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6357.JPG, 03-08 13:18:13, 0, Auto
3821.4, 1120.55, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6358.JPG, 03-08 13:18:13, 0, Auto
3822.94, 1114.33, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6359.JPG, 03-08 13:18:13, 0, Auto
3824.35, 1109.2, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6360.JPG, 03-08 13:18:13, 0, Auto
3825.26, 1103.43, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6361.JPG, 03-08 13:18:13, 0, Auto
3825.66, 1099.05, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6362.JPG, 03-08 13:18:13, 0, Auto
3825.56, 1093.58, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6363.JPG, 03-08 13:18:13, 0, Auto
3824.91, 1089.79, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6364.JPG, 03-08 13:18:13, 0, Auto
3824.19, 1084.69, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6365.JPG, 03-08 13:18:13, 0, Auto
3825.26, 1081.39, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6366.JPG, 03-08 13:17:47, 0, Auto
3825.56, 1077.11, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6367.JPG, 03-08 13:18:13, 0, Auto
3824.21, 1074.2, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6368.JPG, 03-08 13:18:13, 0, Auto
3824.25, 1070.33, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6369.JPG, 03-08 13:18:13, 0, Auto
3824.67, 1067.66, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6370.JPG, 03-08 13:18:13, 0, Auto
3823.62, 1064.87, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6371.JPG, 01-08 21:44:10, 0, Auto
3823.03, 1060.7, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6372.JPG, 03-08 13:18:13, 0, Auto
3820.39, 1057.08, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6373.JPG, 03-08 13:18:13, 0, Auto
3818.68, 1054.05, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6374.JPG, 03-08 13:18:13, 0, Auto
3817.93, 1050.22, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6375.JPG, 01-08 21:46:10, 0, Auto
3814.64, 1045.93, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6376.JPG, 03-08 13:18:13, 0, Auto
3813.3, 1041.22, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6377.JPG, 03-08 13:18:13, 0, Auto
3808.33, 1037.05, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6378.JPG, 03-08 13:18:13, 0, Auto
3805.97, 1032.26, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6379.JPG, 03-08 13:18:13, 0, Auto
3801.66, 1025.41, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6380.JPG, 03-08 13:18:13, 0, Auto
3799.09, 1021.16, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6381.JPG, 03-08 13:18:13, 0, Auto
3794.8, 1014.31, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6382.JPG, 03-08 13:17:47, 0, Auto
3789.83, 1007.24, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6383.JPG, 03-08 13:18:13, 0, Auto
3788.05, 1002.05, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6384.JPG, 03-08 13:18:13, 0, Auto
3784.07, 995.88, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6385.JPG, 03-08 13:18:13, 0, Auto
3778.44, 987.46, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6386.JPG, 03-08 13:18:13, 0, Auto
3773.85, 980.18, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6387.JPG, 03-08 13:18:13, 0, Auto
3770.07, 973.59, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6388.JPG, 03-08 13:18:13, 0, Auto
3765.83, 965.52, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6389.JPG, 03-08 13:18:13, 0, Auto
3762.99, 958.43, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6390.JPG, 03-08 13:18:13, 0, Auto
3757.79, 949.6, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6391.JPG, 01-08 21:54:10, 0, Auto
3752.96, 942.93, 57.46, 113.17, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6392.JPG, 03-08 13:18:13, 0, Auto
3750.74, 936.08, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6393.JPG, 03-08 13:18:14, 0, Auto
3746.41, 928.22, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6394.JPG, 03-08 13:18:14, 0, Auto
