3509, 1648, 65, 50, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0185.JPG, 01-06 16:55:19, 0, Start 
3452.4, 757.58, 152.31, 117.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0728.JPG, 01-06 16:55:26, 0, Auto
3454.31, 745.4, 152.31, 117.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0729.JPG, 01-06 16:55:26, 0, Auto
3446.71, 733.3, 152.31, 117.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0730.JPG, 01-06 16:55:26, 0, Auto
3444.72, 722.64, 155.35, 119.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0731.JPG, 01-06 16:55:26, 0, Auto
3439.55, 710.26, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0732.JPG, 01-06 16:55:26, 0, Auto
3438.01, 698.34, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0733.JPG, 01-06 16:55:26, 0, Auto
3432.06, 684.79, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0734.JPG, 01-06 16:55:26, 0, Auto
3431.93, 682.7, 158.46, 121.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0735.JPG, 01-06 16:55:27, 0, Auto
3446.99, 726.37, 158.46, 121.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0736.JPG, 01-06 16:55:27, 0, Auto
3439.71, 712.69, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0737.JPG, 01-06 16:55:27, 0, Auto
3430.53, 740.53, 158.46, 121.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0738.JPG, 01-06 16:55:27, 0, Auto
3430.18, 728.45, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0739.JPG, 01-06 16:55:27, 0, Auto
3428.19, 717.63, 164.86, 126.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0740.JPG, 01-06 16:55:27, 0, Auto
3427.11, 735.3, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0741.JPG, 01-06 16:55:27, 0, Auto
3427.54, 725.5, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0742.JPG, 01-06 16:55:27, 0, Auto
3423.03, 716.47, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0743.JPG, 01-06 16:55:27, 0, Auto
3423.63, 706.61, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0744.JPG, 01-06 16:55:27, 0, Auto
3417.1, 695.2, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0745.JPG, 01-06 16:55:27, 0, Auto
3418.24, 687.65, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0746.JPG, 01-06 16:55:27, 0, Auto
3415.79, 681.3, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0747.JPG, 01-06 16:55:27, 0, Auto
3412.24, 668.38, 168.16, 129.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0748.JPG, 01-06 16:55:27, 0, Auto
3407.56, 658.65, 168.16, 129.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0749.JPG, 01-06 16:55:27, 0, Auto
3402.82, 647.82, 171.52, 131.94, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0750.JPG, 01-06 16:55:27, 0, Auto
3398.83, 639.84, 174.95, 134.58, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0751.JPG, 01-06 16:55:27, 0, Auto
3393.64, 630.42, 174.95, 134.58, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0752.JPG, 26-05 22:11:38, 0, Auto
3396.81, 627.95, 168.16, 129.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0753.JPG, 01-06 16:55:27, 0, Auto
3392.22, 618.48, 164.86, 126.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0754.JPG, 26-05 22:12:38, 0, Auto
3391.71, 616.38, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0755.JPG, 01-06 16:55:27, 0, Auto
3394.91, 725.66, 168.16, 129.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0756.JPG, 01-06 16:55:27, 0, Auto
3395.71, 709.45, 171.52, 131.94, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0757.JPG, 01-06 16:55:27, 0, Auto
3389.24, 699.83, 168.16, 129.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0758.JPG, 01-06 16:55:27, 0, Auto
3391.23, 691.61, 174.95, 134.58, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0759.JPG, 01-06 16:55:27, 0, Auto
3385.79, 707.43, 168.16, 129.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0760.JPG, 01-06 16:55:27, 0, Auto
3388.99, 719.74, 168.16, 129.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0761.JPG, 01-06 16:55:27, 0, Auto
3386.02, 714.32, 174.95, 134.58, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0762.JPG, 01-06 16:55:27, 0, Auto
3383.33, 707.44, 182.02, 140.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0763.JPG, 01-06 16:55:27, 0, Auto
3379.97, 702.36, 185.66, 142.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0764.JPG, 01-06 16:55:27, 0, Auto
3377.79, 695.56, 189.37, 145.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0765.JPG, 01-06 16:55:27, 0, Auto
3372.05, 691.7, 193.16, 148.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0766.JPG, 01-06 16:55:27, 0, Auto
3370.99, 684.69, 197.03, 151.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0767.JPG, 01-06 16:55:27, 0, Auto
3368.53, 679.54, 200.97, 154.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0768.JPG, 01-06 16:55:27, 0, Auto
3363.68, 676.12, 204.98, 157.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0769.JPG, 01-06 16:55:27, 0, Auto
3365.4, 671.11, 204.98, 157.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0770.JPG, 01-06 16:55:27, 0, Auto
3365.74, 670.14, 200.97, 154.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0771.JPG, 01-06 16:55:27, 0, Auto
3365.88, 664.18, 200.97, 154.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0772.JPG, 01-06 16:55:27, 0, Auto
3362.38, 665.15, 197.03, 151.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0773.JPG, 01-06 16:55:27, 0, Auto
3361.46, 664.04, 197.03, 151.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0774.JPG, 01-06 16:55:27, 0, Auto
3342.66, 772.8, 197.03, 151.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0775.JPG, 01-06 16:55:27, 0, Auto
3351.85, 774.81, 193.16, 148.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0776.JPG, 01-06 16:55:27, 0, Auto
3353.71, 777.54, 189.37, 145.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0777.JPG, 01-06 16:55:27, 0, Auto
3353.91, 785.45, 189.37, 145.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0778.JPG, 01-06 16:55:27, 0, Auto
3358.12, 784.52, 189.37, 145.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0779.JPG, 01-06 16:55:27, 0, Auto
3358.52, 787.52, 189.37, 145.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0780.JPG, 01-06 16:55:27, 0, Auto
3359.57, 792.71, 185.66, 142.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0781.JPG, 01-06 16:55:27, 0, Auto
3361.25, 808.25, 182.02, 140.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0782.JPG, 01-06 16:55:27, 0, Auto
